Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Short Answer Questions (QPG), What are the various kinds of archaeological sources?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Short Answer Questions (QPG), Differentiate between numismatics and epigraphy.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Short Answer Questions (QPG), Mention two literary sources of history. Write the names of the authors.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Long Answer Questions (QPG), How does an archaeologist reconstruct history?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Long Answer Questions (QPG), How are literary sources helpful in studying history?,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Long Answer Questions (QPG), ‘India’s geographical features have had a profound effect on its history.’ Comment. HOTS,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Problem-Solving Skills Based Questions (QPG)," Make a time capsule. Keep things like a page from a book, a piece of cloth, a newspaper clipping, a photo, etc.",N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Problem-Solving Skills Based Questions (QPG), Collect the birth dates and other important dates of your family members and make a dateline for them.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Art-Integration Based Questions (QPG), Make a poster containing a list of rights and duties of a student that you would like to display on the school wall as an inscription.,N/A,,,,,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Multiple Choice Question (QPG) Test Paper,The study of inscriptions is called,N/A,Numismatics,Epigraphy,Archaeology,Carbon-dating,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
CBSE,Class 6,Social Science,Social Science Success (2023-24),"History 1. Introduction : What. Where, How and When?",,,Multiple Choice Question (QPG) Test Paper,Inscriptions are useful in the study of,N/A,Life of common people,Rule and tenure of a ruler,Life of the person who wrote inscription,All of the above,,Other,Hard,Test Learning Outcome 1,"Skillone,skilltwo","Social Science Success Class 6, Social Science Success Class 6 Chapter 1 Test Paper Generator",1
