Board Name,Class Name,Subject Name,Series Name,Chapter Name,Topic Name,Subtopic Name,Question Type,"Question(If question is mcq or Assertion & Reason  use option 1 to option 4 and in answer give 1,2,3,4 number only not option value, if true false, or any other type question give answer in answer coloumn and for fill in the blanks you can use comma seprator for multiple filling answers eg fill1,fill2, fill3)",Answer,Option1,Option2,Option3,Option4,Explanation,Question Weight(optional),Difficulty Level,Learning Outcomes(optional),"Skills(optional if any seprate with comma ,)","Tags(optional if any seprate with comma ,)","Status(1==active,0=Inactive)"
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,True or False (QPG),A computer can work on its own.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :True and False 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,True or False (QPG),Humans work faster than computers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :True and False 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,True or False (QPG),Computers never forget the things.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :True and False 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,True or False (QPG),Computers never make mistakes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :True and False 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,True or False (QPG),Humans have feelings.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :True and False 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,Short Answer Questions (QPG),Write any two differences between humans and computers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :Short Answer Question 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 1. Computer - A Smart Machine,,,Short Answer Questions (QPG),Write any two tasks that you can do on the computer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 1 Computer-A Smart Machine :Short Answer Question 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Multiple Choice Question (QPG) Test Paper,Computers are used at the _______ for booking tickets.,N/A,Hotel,School,Railway station,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :MCQ 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Multiple Choice Question (QPG) Test Paper,An ______is used for withdrawing money.,N/A,ATM,School,Rockets,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :MCQ 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Multiple Choice Question (QPG) Test Paper,_______are used to diagnose diseases of the patients.,N/A,Cars,Computers,Trains,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :MCQ 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Multiple Choice Question (QPG) Test Paper,"At ______,computers are used for booking and cancellation of tickets.",N/A,Railway station,Airport,Both a. and b.,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :MCQ 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Multiple Choice Question (QPG) Test Paper,"In ______,computers are used to diagnose the disease of patient.",N/A,Schools,Hospitals,Hotels,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :MCQ 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Fill in the blank (QPG),A computer is used to ________to music.,"Hints: Doctors, Teachers, Rockets, Tickets, Listen ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Fill in the blanks 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Fill in the blank (QPG),A computer helps in booking ______.,"Hints: Doctors, Teachers, Rockets, Tickets, Listen ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Fill in the blanks 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Fill in the blank (QPG),________use computers to prepare medical reports and bills.,"Hints: Doctors, Teachers, Rockets, Tickets, Listen ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Fill in the blanks 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Fill in the blank (QPG),use computers for preparing results.,"Hints: Doctors, Teachers, Rockets, Tickets, Listen ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Fill in the blanks 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Fill in the blank (QPG),Computers are used to launch the_____into space.,"Hints: Doctors, Teachers, Rockets, Tickets, Listen ",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Fill in the blanks 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,True or False (QPG),Doctors use computers for diagnosing diseases.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :True and False 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,True or False (QPG),Teachers use computers to make report cards.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :True and False 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,True or False (QPG),You cannot send messages by using computers.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :True and False 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,True or False (QPG),You cannot play games on the computer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :True and False 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,True or False (QPG),"Buildings, Clothes, and Machines can be designed using computers.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :True and False 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Short Answer Questions (QPG),What is the use of computers in schools?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Short Answer Question 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Short Answer Questions (QPG), Write the use of computers in hospitals.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Short Answer Question 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 2. Uses of Computer,,,Short Answer Questions (QPG),Write the use of computers at homes.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 2 Uses of Computer :Short Answer Question 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Multiple Choice Question (QPG) Test Paper,Which part of a computer looks like a television?,N/A,Mouse,Monitor,CPU,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :MCQ 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Multiple Choice Question (QPG) Test Paper,What do you use to draw images on the computer?,N/A,Keyboard,CD,Mouse,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :MCQ 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Multiple Choice Question (QPG) Test Paper,Which part of a computer helps to record voice?,N/A,Speakers,Microphone,Printer,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :MCQ 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Multiple Choice Question (QPG) Test Paper,A sheet of paper printed by the printer is called a ______.,N/A,Printcopy,Printout,Printxerox,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :MCQ 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Multiple Choice Question (QPG) Test Paper,Which of these parts is used to keep the computer ON for some time when power goes OFF?,N/A,Microphone,Speakers,UPS,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :MCQ 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Fill in the blank (QPG),A_____helps you to record your voice.,"Hints: Buttons, Keys, Point, System cabinet, Microphone",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Fill in the blanks 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Fill in the blank (QPG),A keyboard has many_____on it.,"Hints: Buttons, Keys, Point, System cabinet, Microphone",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Fill in the blanks 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Fill in the blank (QPG),A mouse has two or three_______on it.,"Hints: Buttons, Keys, Point, System cabinet, Microphone",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Fill in the blanks 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Fill in the blank (QPG),All the parts of a computer are connected to the______.,"Hints: Buttons, Keys, Point, System cabinet, Microphone",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Fill in the blanks 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Fill in the blank (QPG),A mouse is used to________at the things.,"Hints: Buttons, Keys, Point, System cabinet, Microphone",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Fill in the blanks 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,True or False (QPG),A keyboard helps you to type letters.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :True and False 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,True or False (QPG),A CD is put inside the CD drive.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :True and False 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,True or False (QPG),The UPS is the brain of the computer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :True and False 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,True or False (QPG),A monitor looks like a TV screen.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :True and False 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,True or False (QPG),A mouse has four buttons on it.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :True and False 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Short Answer Questions (QPG),What is the full form of UPS?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Short Answer Question 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Short Answer Questions (QPG),Which part of the computer is known as its brain?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Short Answer Question 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Short Answer Questions (QPG),What is the use of a CD or DVD drive?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Short Answer Question 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 3. Parts of a Computer,,,Short Answer Questions (QPG),Why do you use speakers?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 3 Parts of a Computer :Short Answer Question 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Multiple Choice Question (QPG) Test Paper,A keyboard is an _______ .,N/A,Input device,Output device,Storage device,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :MCQ 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Multiple Choice Question (QPG) Test Paper,Which key is used to switch ON/OFF the numeric keypad?,N/A,Num Lock key,Shift key,Caps Lock key,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :MCQ 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Multiple Choice Question (QPG) Test Paper,Which of the following is the longest key?,N/A,Backspace key,Spacebar key,Enter key,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :MCQ 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Multiple Choice Question (QPG) Test Paper,________ key takes the cursor to the next new line.,N/A,Delete,Enter,Shift,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :MCQ 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Multiple Choice Question (QPG) Test Paper,"A, B, C, D, .... are ________ keys.",N/A,Arrow,Alphabet,Number,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :MCQ 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Fill in the blank (QPG),The_____key erases characters to the left of the cursor.,"Hints: Two Number, Backspace, Caps Lock, Spacebar",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Fill in the blanks 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Fill in the blank (QPG),The_____key is used to type letters in the upper case.,"Hints: Two Number, Backspace, Caps Lock, Spacebar",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Fill in the blanks 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Fill in the blank (QPG),Some symbols are present on_____keys.,"Hints: Two Number, Backspace, Caps Lock, Spacebar",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Fill in the blanks 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Fill in the blank (QPG),The_____key is used to give space between words and numbers.,"Hints: Two Number, Backspace, Caps Lock, Spacebar",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Fill in the blanks 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Fill in the blank (QPG),A keyboard has_______Shift keys.,"Hints: Two Number, Backspace, Caps Lock, Spacebar",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Fill in the blanks 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,True or False (QPG),Arrow keys are two in number.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :True and False 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,True or False (QPG),The Shift key is used along with other keys.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :True and False 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,True or False (QPG),Numeric keypad is present at the left side of the keyboard.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :True and False 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,True or False (QPG),You can type latter in capitals after pressing the Caps Lock key.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :True and False 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,True or False (QPG),The Spacebar key is pressed to move the cursor down.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :True and False 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Short Answer Questions (QPG),Why do you use the Spacebar key?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Short Answer Question 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Short Answer Questions (QPG),What is the difference between Backspace key and Delete key?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Short Answer Question 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Short Answer Questions (QPG),What is the use of the Caps Lock key?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Short Answer Question 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Short Answer Questions (QPG),What is a cursor?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Short Answer Question 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 4. Know About Keyboard,,,Short Answer Questions (QPG),What are number keys?,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 4 Know About Keyboard :Short Answer Question 5,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Multiple Choice Question (QPG) Test Paper,A mouse is kept on a _______.,N/A,colorful paper,Mouse pad,chair,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :MCQ 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Multiple Choice Question (QPG) Test Paper,"What moves on the monitor, when you move a mouse?",N/A,Mouse pointer,Mouse pad,Arrow,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :MCQ 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Multiple Choice Question (QPG) Test Paper,_______ clicking is done to open a list of items.,N/A,Left,Right,Double,None of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :MCQ 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Multiple Choice Question (QPG) Test Paper,_______ finger is kept on the right mouse button.,N/A,Index,Thumb,Middle,All of these,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :MCQ 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Fill in the blank (QPG),You put ________ finger on the left mouse button.,"Hints: scroll wheel, pointer, wireless, index",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :Fill in the blanks 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Fill in the blank (QPG),A______ is used for scrolling.,"Hints: scroll wheel, pointer, wireless, index",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :Fill in the blanks 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Fill in the blank (QPG),The small arrow on the screen is called a mouse _______.,"Hints: scroll wheel, pointer, wireless, index",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :Fill in the blanks 3,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,Fill in the blank (QPG),A mouse that comes without a wire is called ________ mouse.,"Hints: scroll wheel, pointer, wireless, index",,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :Fill in the blanks 4,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,True or False (QPG),A mouse helps to play the games on the computer.,N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :True and False 1,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,True or False (QPG),"By using a mouse, you can only click once.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :True and False 2,1
CBSE,Class 1,Computer Science,Computer Science Success 2024,Chapter 5. Handling a Mouse,,,True or False (QPG),"Some mouse, have wires and some do not have wires.",N/A,,,,,,Other,Medium,Test Learning Outcome 1,"Skillone,skilltwo",Computer science success class 2 chapter 5 Handling a Mouse :True and False 3,1
